"0","H","309003010","I","006","00","01","00000","感染根管処置（１歯につき）（単根管）","感染根処（単根管）","3","158.00","3","156.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A036","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12230000"
"0","H","309003110","I","006","00","02","00000","感染根管処置（１歯につき）（２根管）","感染根処（２根管）","3","308.00","3","306.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A036","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12240000"
"0","H","309003210","I","006","00","03","00000","感染根管処置（１歯につき）（３根管以上）","感染根処（３根管以上）","3","448.00","3","446.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A017","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12250000"
"0","H","309010850","I","006","00","04","00000","感染根管処置（１歯につき）（抜歯を前提とした消炎目的での根管拡大）","抜歯前提の消炎拡大処置","3","158.00","3","156.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A036","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12260000"
"0","H","309013730","I","006","00","05","00000","感根即充（１歯につき）（単根管）","感根即充（単根管）","3","230.00","3","228.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A042","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12270000"
"0","H","309018230","I","006","00","05","00000","感根即充（１歯につき）（単根管）（乳幼児加算）","感根即充（単根管）（乳幼児加算）","3","313.00","3","311.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12280000"
"0","H","309018330","I","006","00","05","00000","感根即充（１歯につき）（単根管）（歯科診療特別対応加算）","感根即充（単根管）（歯科診療特別対応加算）","3","313.00","3","311.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12290000"
"0","H","309013830","I","006","00","05","00000","感根即充（１歯につき）（単根管）（訪問診療加算）","感根即充（単根管）（訪問診療加算）","3","277.00","3","275.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12300000"
"0","H","309013930","I","006","00","05","00000","感根即充（１歯につき）（２根管）","感根即充（２根管）","3","402.00","3","400.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A042","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12310000"
"0","H","309018430","I","006","00","05","00000","感根即充（１歯につき）（２根管）（乳幼児加算）","感根即充（２根管）（乳幼児加算）","3","541.00","3","539.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12320000"
"0","H","309018530","I","006","00","05","00000","感根即充（１歯につき）（２根管）（歯科診療特別対応加算）","感根即充（２根管）（歯科診療特別対応加算）","3","541.00","3","539.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12330000"
"0","H","309014030","I","006","00","05","00000","感根即充（１歯につき）（２根管）（訪問診療加算）","感根即充（２根管）（訪問診療加算）","3","494.00","3","492.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12340000"
"0","H","309014130","I","006","00","05","00000","感根即充（１歯につき）（３根管以上）","感根即充（３根管以上）","3","570.00","3","568.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12350000"
"0","H","309014230","I","006","00","05","00000","感根即充（１歯につき）（３根管以上）（訪問診療加算）","感根即充（３根管以上）（訪問診療加算）","3","794.00","3","791.00","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12360000"
"0","H","309003310","I","007","00","01","00000","根管貼薬処置（１歯１回につき）（単根管）","根管貼薬（単根管）","3","32.00","3","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12370000"
"0","H","309003410","I","007","00","02","00000","根管貼薬処置（１歯１回につき）（２根管）","根管貼薬（２根管）","3","40.00","3","38.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12380000"
"0","H","309003510","I","007","00","03","00000","根管貼薬処置（１歯１回につき）（３根管以上）","根管貼薬（３根管以上）","3","56.00","3","54.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12390000"
"0","H","309010950","I","007","00","04","00000","根管貼薬処置（１歯につき）（抜歯を前提とした消炎のための根管拡大後の根管貼薬）","抜歯前提の消炎目的の根管拡大後の根管貼薬","3","32.00","3","30.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12400000"
"0","H","309003610","I","008","00","01","00000","根管充填（１歯につき）（単根管）","根充（単根管）","3","72.00","3","72.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12410000"
"0","H","309003710","I","008","00","02","00000","根管充填（１歯につき）（２根管）","根充（２根管）","3","94.00","3","94.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12420000"
"0","H","309003810","I","008","00","03","00000","根管充填（１歯につき）（３根管以上）","根充（３根管以上）","3","122.00","3","122.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12430000"
"0","H","309014310","I","008","02","01","00000","加圧根管充填処置（単根管）（１歯につき）","加圧根充（単根管）","3","138.00","3","136.00","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1305","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12440000"
"0","H","309014410","I","008","02","02","00000","加圧根管充填処置（２根管）（１歯につき）","加圧根充（２根管）","3","166.00","3","164.00","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1305","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12450000"
"0","H","309014510","I","008","02","03","00000","加圧根管充填処置（３根管以上）（１歯につき）","加圧根充（３根管以上）","3","210.00","3","208.00","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1305","0","0","0","0","0","0","0","0","0","A016","0000","C141","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12460000"
"0","H","309016170","I","008","02","04","CI009","手術用顕微鏡加算（加圧根管充填処置）","手術用顕微鏡加算（加圧根管充填処置）","3","400.00","3","400.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1349","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12470000"
"0","H","309020270","I","008","02","05","CI011","Ｎｉ－Ｔｉロータリーファイル加算（加圧根管充填処置）","Ｎｉ－Ｔｉロータリーファイル加算","3","150.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0000","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12480000"
"0","H","309004210","I","009","00","01","00000","外科後処置（口腔内外科後処置（１口腔１回につき））","口腔内外科後処置","3","22.00","3","22.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12490000"
"0","H","309004310","I","009","00","02","00000","外科後処置（口腔外外科後処置（１回につき））","口腔外外科後処置","3","22.00","3","22.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12500000"
"0","H","309004410","I","009","02","01","00000","創傷処置（１００平方センチメートル未満）","創傷処置（１００ｃｍ２未満）","3","52.00","3","52.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12510000"
"0","H","309004510","I","009","02","02","00000","創傷処置（１００平方センチメートル以上５００平方センチメートル未満）","創傷処置（１００ｃｍ２以上５００ｃｍ２未満）","3","60.00","3","60.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12520000"
"0","H","309004610","I","009","02","03","00000","創傷処置（５００平方センチメートル以上）","創傷処置（５００ｃｍ２以上）","3","90.00","3","90.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","0","0","0","20220401","99999999","0","0","0","0","0","12530000"
"0","H","309011110","I","009","03","00","00000","歯科ドレーン法（ドレナージ）（１日につき）","歯科ドレーン法（ドレナージ）","3","50.00","3","50.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","A016","0000","0000","0000","0","0","0","0","1","0","0","20220401","99999999","0","0","0","0","0","12540000"
